[GLOBAL]
[main] [load-time] = 8848
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 15
[run#0] [unfolding_time#06.q] = 0
[run#0] [execution_time#08.q] = 56
[run#0] [unfolding_time#08.q] = 2
[run#0] [execution_time#06.q] = 425
[run#0] [execution_time#29.q] = 122
[run#0] [execution_time#25.q] = 244
[run#0] [unfolding_time#23.q] = 2
[run#0] [resultset_traversal_time#13.q] = 781
[run#0] [execution_time#27.q] = 4
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 177
[run#0] [unfolding_time#04.q] = 4
[run#0] [unfolding_time#27.q] = 0
[run#0] [execution_time#23.q] = 144
[run#0] [execution_time#02.q] = 41
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 1
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 0
